timestamp,service,endpoint,http_method,http_status,response_time_ms,error_flag,environment,request_id,trace_id,span_id,payload_size_bytes,cpu_usage_percent,memory_usage_mb,log_level,error_message,Browser,Operating System
2025-04-11T16:50:04.322452,Restaurant,/api/restaurants/<restaurant_id>,GET,200,228.55,False,multi-cloud,127b9546-1423-46f9-8bb1-f4f1ce655810,e8f144f3-0160-4144-9788-fcd0a518fd9c,008ce80e-6a55-46c8-97db-72f8cfb1f472,3929,40.86,109.12,INFO,,Opera 75.5.8,macOS 15.4
2025-04-11T16:50:09.322452,Restaurant,/api/restaurants,POST,200,181.99,False,on-premises,b9c02df9-8bcf-4a55-b6ed-1a07faa78f53,e8e5a5c9-63ed-4c0f-bfb4-b6d4aa83a55c,6be3a78b-9543-4921-b5ba-d437f45d4044,4237,18.26,454.12,WARN,,Opera 75.6.0,iOS 13.0
2025-04-11T16:50:21.322452,Notification,/api/notifications/send,POST,200,99.43,False,cloud,fdb7432d-fc67-486b-97af-ce1a6ee47b3b,6f049431-b03b-4ed1-a619-058b40140097,fd6c33cc-dde4-4232-acd4-465f7b3faeec,2701,65.5,326.15,WARN,,Opera 80.4.0,iOS 14.0
2025-04-11T16:50:56.322452,Delivery,/api/deliveries/<delivery_id>/mark_delivered,PATCH,200,336.01,False,multi-cloud,5c8a4e79-6aee-4a59-95a9-fde9319e2449,33b7c2cb-1ca1-44d8-a74f-90b33299c659,54a41b4e-30b4-4a1a-959c-36e68767088b,1146,17.35,349.95,INFO,,Safari 82.1.1,Linux 14.4
2025-04-11T16:51:15.322452,Notification,/api/notifications/user/<user_id>,GET,200,113.01,False,cloud,c7e98860-8932-4fa2-911c-32c87c30eb20,886d8038-4ed0-4302-a0b3-196b47ee9229,77a582f0-81f7-481b-ac58-423022b861f9,3876,87.85,419.84,INFO,,Opera 72.1.1,Android 14.3
2025-04-11T16:51:28.322452,User,/api/users/register,POST,201,153.86,False,cloud,2eed885d-3514-4a5b-9b4b-ed04743cd935,2bfa4f82-9ac4-4fc1-9725-1cb84d574c68,decf45be-68f2-48c1-a7a8-02af920da770,3196,69.08,356.85,INFO,,Chrome 73.8.7,Windows 15.8
2025-04-11T16:51:30.322452,Payment,/api/payments/refund,POST,200,196.81,False,cloud,0613cc92-f597-4e69-8fbf-71c423d61270,e17f1d0b-bf77-446b-bc9d-950010c26156,f96d4262-192e-43f1-be44-de7ee53f7cb7,3679,44.13,283.88,INFO,,Chrome 74.2.9,macOS 11.2
2025-04-11T16:51:35.322452,Order,/api/orders/user/<user_id>,GET,201,251.26,False,cloud,517622eb-8c07-4a85-96fc-756050ef6e29,ecffa1ea-23e2-408f-8fc6-d40cda1f3a3c,e7805783-e1a6-4fce-a9a6-4fa6309e502a,4538,25.21,340.1,WARN,,Firefox 87.0.4,Android 13.7
2025-04-11T16:51:40.322452,Order,/api/orders/create,POST,200,257.66,False,cloud,8aebdc0d-e962-4dd7-a98a-676322c71df8,98ddfdea-eaca-4378-8572-71e1d02463f6,c3582137-0261-4993-b55b-93e405b88aed,1725,89.19,143.75,WARN,,Opera 83.7.8,macOS 14.8
2025-04-11T16:51:44.322452,Restaurant,/api/restaurants,POST,404,187.92,True,on-premises,9e67d42b-dc21-442b-a71f-961679e6e9a7,23b448ee-4fc9-46a9-8fbe-8b397ccfd85b,b66628bc-b4fb-4e4b-ace3-90839fb7e035,3548,55.09,334.45,ERROR,Invalid request payload,Firefox 80.6.6,Windows 14.3
2025-04-11T16:51:54.322452,Order,/api/orders/create,POST,200,225.44,False,on-premises,181c0426-c228-45a2-b386-f99556286981,dce0afe3-9161-425a-ba30-61eb690301bd,de8cca64-c877-4dc7-a285-59b0d9a27227,1978,36.77,81.65,INFO,,Opera 70.2.9,Linux 12.6
2025-04-11T16:52:24.322452,User,/api/users/<user_id>/update,PATCH,201,804.99,False,on-premises,8a08b569-bcfb-4c4b-8a05-dbfff52c57da,86b7d1fb-e0df-422a-812d-0947ec538dae,cabb2376-b903-47e2-8cfd-c68c0d16f13c,1235,48.67,142.28,INFO,,Opera 88.5.1,Linux 12.6
2025-04-11T16:52:27.322452,Notification,/api/notifications/send,POST,200,90.89,False,multi-cloud,4e4d354b-a9b2-4d26-a305-ae73ec4fa746,f4abdfcf-a718-494a-9ebb-79f2585ed6cd,80346d6a-3b2a-4304-afc1-a404f44438c1,3612,26.92,450.84,WARN,,Firefox 85.3.0,Windows 12.0
2025-04-11T16:52:34.322452,Notification,/api/notifications/<notification_id>/read,PATCH,200,102.67,False,cloud,628a647e-75e3-404c-b9e8-005d0bf51bc1,19add0ba-7bab-47d2-940d-aa2fa50a0359,f4c4b368-d4a7-4263-b923-679e85b68f04,2735,78.42,288.36,INFO,,Safari 79.8.2,macOS 12.2
2025-04-11T16:52:42.322452,Delivery,/api/deliveries/<delivery_id>/update_location,PATCH,200,298.17,False,multi-cloud,140d5ac9-0eff-4656-832c-851291b1909a,a10fe238-78db-467b-917d-a074844eae30,0cfbe56d-7dfb-4d80-bcab-6292e328fc8f,776,17.19,447.67,INFO,,Opera 75.3.7,iOS 11.5
2025-04-11T16:52:46.322452,Order,/api/orders/create,POST,201,244.17,False,on-premises,ac89c109-c190-47bd-869a-5b58a3d69493,74fc874f-26a1-4e42-a053-96a1d2fb368c,c18e3de4-c4b6-406b-a965-32308cfbe53e,3465,88.89,462.21,WARN,,Edge 90.2.1,Linux 14.7
2025-04-11T16:53:20.322452,Restaurant,/api/restaurants/<restaurant_id>/menu,GET,201,227.84,False,cloud,9dbd9ed5-0696-4ab7-a3c0-c49c2e5e58a3,9c4c314e-f228-4886-b210-f1774395ac6d,cab55ecc-13d6-4800-88d9-90b75dbbbd54,4371,74.03,92.0,INFO,,Chrome 77.0.0,Linux 12.9
2025-04-11T16:53:24.322452,Delivery,/api/deliveries/<delivery_id>/update_status,PATCH,503,286.16,True,multi-cloud,1e7b527a-6a08-4634-bdcf-e751b7745d52,b50914ba-60f0-47cd-91e1-9db272c38cd2,1e4bc5f3-3a36-4834-8f86-205e2f4f9b86,3234,21.39,389.09,ERROR,Authentication failed,Firefox 73.0.6,macOS 14.6
2025-04-11T16:53:27.322452,Order,/api/orders/<order_id>/cancel,PATCH,200,243.82,False,cloud,344b6972-913f-421f-ba48-64c229b88a99,1d40aa30-9f89-4cf7-a9c6-6a51838d8c78,7e8885ae-245f-4943-b1e2-6d070094f74b,4447,74.7,76.18,INFO,,Firefox 95.8.5,iOS 12.1
2025-04-11T16:53:36.322452,Delivery,/api/deliveries/<delivery_id>/tracking,GET,200,322.36,False,on-premises,42966b7e-d599-4d8a-ad8c-352469c0d84b,29ae3db3-062a-4b5e-97d7-ccae75b94e7a,7a88182d-2b55-42e4-bdf7-dab8ecffccb9,2358,63.78,499.83,INFO,,Safari 96.0.3,Linux 12.8
2025-04-11T16:53:55.322452,Notification,/api/notifications/send,POST,201,100.79,False,on-premises,b1dd9762-fc18-44c9-9413-3121a23a8aaa,d5cf2298-962c-42c6-bac6-361feba2e10b,feae6c78-2080-4741-99b0-0b55af871792,2217,40.45,72.08,INFO,,Edge 76.8.5,iOS 11.4
2025-04-11T16:54:06.322452,Payment,/api/payments/refund,POST,201,169.2,False,multi-cloud,2e326a0e-08c7-4cd0-884b-ccfcd9dc3e1a,82ec9271-e676-4d8f-b847-45fbb03ec2b9,05d0762e-d7fe-49e5-8dff-0a8237cc6840,2957,30.08,433.5,INFO,,Safari 73.2.0,macOS 12.7
2025-04-11T16:54:07.322452,Delivery,/api/deliveries/<delivery_id>/mark_delivered,PATCH,500,280.28,True,cloud,3a053500-29ae-4a76-a414-024480f9bfe8,46e737e9-17fa-42ae-be13-95ffe685d763,6a1961b9-635c-4693-8938-a8e40f8f0458,1190,66.25,204.39,WARN,Invalid request payload,Firefox 79.6.3,macOS 10.3
2025-04-11T16:54:35.322452,Delivery,/api/deliveries/create,POST,200,286.43,False,cloud,8b40e854-05dd-40f4-a1ba-54b503ea2fa2,ba5ab0b6-d42f-4275-99b9-7c3c33577124,e1fc096c-6a15-4f74-9454-e3ec91d8b7d1,3817,61.52,499.74,INFO,,Safari 97.0.1,Windows 14.8
2025-04-11T16:54:35.322452,Delivery,/api/deliveries/<delivery_id>/update_status,PATCH,200,282.7,False,cloud,ba6e3307-84be-4eaa-8fc6-9adb3ffcd5b7,ff11e495-cf90-4479-9682-35decc364177,59678589-d806-4288-93e1-85aea83e1a79,3220,24.03,388.01,WARN,,Safari 72.5.0,iOS 14.7
2025-04-11T16:54:52.322452,Notification,/api/notifications/<notification_id>/read,PATCH,200,111.9,False,cloud,95c5d679-f002-47cb-8db5-cb19cfb24140,d11bf788-a8bb-4032-a10f-9878759c795d,1245b49c-da57-4387-9530-6176ffe8b199,3511,61.42,43.17,INFO,,Opera 94.8.8,Linux 10.5
2025-04-11T16:54:55.322452,Payment,/api/payments/refund,POST,500,213.01,True,on-premises,003dbf30-a8ba-4342-aff3-8995f5dc6684,0944185b-4fe5-4a3c-8361-e20a88398342,1e76ce53-e0be-45b7-ae41-fc6d84f3c5a0,1244,49.26,107.94,WARN,Timeout error,Chrome 75.3.6,Android 10.9
2025-04-11T16:54:55.322452,Delivery,/api/deliveries/<delivery_id>/update_location,PATCH,201,333.1,False,multi-cloud,a216c90f-a529-4a46-a4fa-8cb617e66378,2a56a981-a3b3-4c85-904d-4b35ca477947,7b65b784-654d-4162-a8ff-4736d4e619a8,1775,53.04,129.01,WARN,,Edge 90.4.3,Linux 15.8
2025-04-11T16:55:00.322452,Payment,/api/payments/refund,POST,201,181.68,False,on-premises,b746ae25-3502-40f3-ad70-34d5eaed2c51,f59ad056-076c-423d-8a9b-adb55c3c4ab3,a0abc97c-97de-40ac-8e60-3405064565d6,2735,68.35,471.84,WARN,,Opera 85.7.1,Linux 13.6
2025-04-11T16:55:13.322452,Payment,/api/payments/<transaction_id>,GET,201,165.52,False,multi-cloud,74f1c780-f3a3-41b1-ab8a-f5d15f9e7a0d,6c1efe18-e9f4-4d6c-b1d1-853bd2c094a4,6930f69a-27bb-4cbc-b823-69d46ef1dfd3,3811,70.47,328.47,INFO,,Safari 94.4.5,Android 11.5
2025-04-11T16:55:31.322452,Payment,/api/payments/charge,POST,400,183.5,True,cloud,22315c32-ff8b-491d-b0e3-0b969e8a01a3,bbb68518-0598-4e89-bef5-45a754b163f0,e9a392b5-8a3d-4a1d-8ed6-1a4b89d613e1,801,30.82,43.58,ERROR,Database connection failed,Chrome 93.3.4,iOS 15.5
2025-04-11T16:55:36.322452,User,/api/users/login,POST,503,156.77,True,on-premises,22e5ce5a-a462-4c77-b8e7-82679fee0390,58b968cd-ee0c-4f16-8dfb-6ccbaf04f2c4,1f881362-142e-413b-b5a0-ce22e9074790,1783,68.27,139.22,ERROR,Timeout error,Opera 78.9.5,iOS 10.4
2025-04-11T16:55:48.322452,Restaurant,/api/restaurants/<restaurant_id>/menu,GET,200,209.14,False,on-premises,89d9cfed-5c44-43ec-9bf5-8566194bdaec,2d1b9903-c660-4d48-8960-6cad7897b6f8,18806ef8-a7c7-4821-a439-22214d0a226d,3446,83.91,321.37,INFO,,Opera 75.1.5,iOS 15.6
2025-04-11T16:56:00.322452,Notification,/api/notifications/send,POST,200,112.18,False,on-premises,e834f6b5-49fe-4ba8-98da-6ff48bf82a78,1a8557d3-bb7b-4fcf-8562-a11cbe73caa6,96626017-57bc-454b-a9ca-0963ed0618e7,4624,84.84,137.72,INFO,,Edge 73.2.5,Linux 14.6
2025-04-11T16:56:01.322452,Notification,/api/notifications/user/<user_id>,GET,201,115.77,False,on-premises,9408e2f3-b11f-4072-bf4c-a9c9e53145ab,96d7d283-d8d0-45cb-be86-597b08a1322b,0435229f-e96c-4b33-b859-fd0329a471e3,2509,28.1,40.45,WARN,,Edge 80.8.4,Android 15.6
2025-04-11T16:56:16.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/<menu_item_id>,DELETE,201,201.2,False,cloud,622b4377-83b3-46f4-871f-7f554b98bcbc,2f415b15-61fa-4546-b25c-70a63a54a87b,4b1c73c1-e382-4321-b92d-87e0cbfc2f6e,3732,47.38,334.43,WARN,,Safari 97.6.0,macOS 11.2
2025-04-11T16:56:16.322452,User,/api/users/login,POST,201,112.68,False,multi-cloud,7f2f57dc-a7f4-4c3d-b556-7c8932713664,5209d8b8-0722-4074-8043-2f073157acb4,e8c35ee3-0bd3-4866-8a53-98129f5c0cb2,4154,86.61,301.45,INFO,,Firefox 70.0.2,Linux 11.6
2025-04-11T16:56:45.322452,Order,/api/orders/<order_id>/reorder,POST,503,268.11,True,on-premises,28af587a-6710-4af4-aa92-115c6308a3f4,5f096fc2-a8dc-4d78-9b0d-7751d8f05510,a465662b-867f-4b0b-b6a6-80063be1c909,3453,89.06,273.16,WARN,Database connection failed,Edge 87.4.1,iOS 12.5
2025-04-11T16:56:46.322452,Payment,/api/payments/refund,POST,201,193.81,False,cloud,81046ed3-9503-45ca-ae8e-f88ecae10b83,4a116bb1-fe7c-4057-b1aa-2fefc43a2def,2b8b2873-567e-43d9-a690-4b7b91aaa3fb,2229,53.08,157.54,INFO,,Edge 93.8.6,macOS 12.9
2025-04-11T16:56:50.322452,Notification,/api/notifications/send,POST,201,111.71,False,on-premises,0848cbaa-777c-4474-86b2-40060eb8d396,17756e6f-4128-4eb0-8089-e1567ef3c299,fcdf57b7-7a14-4395-9e3b-ac03cb9fb1cd,2254,56.46,256.36,WARN,,Chrome 98.0.7,iOS 11.8
2025-04-11T16:56:50.322452,User,/api/users/<user_id>,GET,201,148.09,False,on-premises,6995e0b1-08e4-458d-a3d6-bf429fe088ba,1790c10e-6f77-4bbf-8cb0-555c572ce087,7088b74e-8d80-4c8c-a025-3643e465c2e6,1435,68.03,207.48,WARN,,Firefox 93.7.4,iOS 10.2
2025-04-11T16:56:57.322452,Order,/api/orders/<order_id>,GET,200,270.66,False,multi-cloud,a750def1-daa7-4734-93b2-f2099837b9ed,25b81fd6-cb4f-4854-8058-3f343f05595e,476e69fc-7f7d-4860-9a23-6f484bfb9f3b,3308,31.96,469.0,INFO,,Firefox 93.7.3,macOS 11.8
2025-04-11T16:57:21.322452,User,/api/users/login,POST,201,154.79,False,multi-cloud,5a80d897-3e0a-4af1-ab18-68e5cc84dc1b,f302e885-a707-4273-89f8-c42f9a59ab91,c4c8ec90-e8be-419f-8233-6f46506e7e09,2588,59.34,32.33,WARN,,Edge 84.8.4,Linux 14.0
2025-04-11T16:57:26.322452,Payment,/api/payments/charge,POST,404,158.7,True,on-premises,808f8eab-9ed8-4241-adbf-b7ce111e6cd1,e06ba850-488c-47a2-bea9-f9b9b6d814b8,cf0c982f-bbe4-494b-afc7-daff1e4226e1,4821,79.98,317.4,ERROR,Invalid request payload,Chrome 93.9.9,Android 11.6
2025-04-11T16:57:26.322452,User,/api/users/<user_id>,GET,201,151.53,False,cloud,8398ac32-9772-4f26-964e-174580c4c515,b9928352-6b77-4a27-8313-bd42d23db4b7,25c64f69-46de-498e-920f-ae1b2ea146d2,2046,47.99,145.28,INFO,,Safari 90.6.0,macOS 15.6
2025-04-11T16:57:27.322452,Order,/api/orders/<order_id>/update_status,PATCH,201,254.88,False,multi-cloud,88781cf4-e6e5-4f7a-93be-f2389b64849c,cf388e15-8241-48d0-b749-598df0a5314f,9b131457-0587-4ab2-932b-09e225fa9220,1649,67.25,397.66,INFO,,Opera 98.3.3,Android 14.0
2025-04-11T16:57:28.322452,User,/api/users/<user_id>,GET,200,147.92,False,on-premises,affd3643-cb32-4070-832b-9136892f8f42,e64538fe-4dc5-4836-a416-2614548edc31,5624f7ab-9761-488e-9a52-a017d98ceb29,4489,31.42,467.99,INFO,,Safari 72.7.0,Linux 10.2
2025-04-11T16:57:33.322452,Payment,/api/payments/refund,POST,201,171.8,False,multi-cloud,b15458cb-3b36-4d33-ac64-2b6713e0850d,e6205cff-cf6c-4a20-91e8-e2f6af190230,20b3cc84-5c2d-4545-ad93-effc75c7a56c,4469,60.12,97.54,WARN,,Safari 97.0.3,Windows 11.0
2025-04-11T16:57:41.322452,Order,/api/orders/user/<user_id>,GET,201,1169.77,False,cloud,2e93b576-0b81-4889-9dab-ab52a173b618,3f8a5058-4039-414d-8c04-dd2f07500fdc,d25f4c94-033f-4237-b6fe-d1a244a64d1f,915,22.55,85.6,INFO,,Opera 97.9.3,iOS 11.2
2025-04-11T16:57:45.322452,Payment,/api/payments/charge,POST,200,177.8,False,on-premises,4d933d4b-47c2-4686-bd05-63771659b0ba,3714c47f-56ac-41df-a74f-098553db341c,26fb7fce-dd30-4e67-8746-35c5b7ae1ffb,3586,33.09,300.68,INFO,,Firefox 93.0.6,Android 10.9
2025-04-11T16:57:47.322452,Restaurant,/api/restaurants,POST,200,180.98,False,on-premises,da72254d-4d26-4619-bc2c-998f54236059,f8df3cf4-f8e4-4b3b-805e-9de79035de26,d37a9cb9-a314-4726-8857-ca8cbcbf066a,3300,78.17,463.13,WARN,,Firefox 75.0.8,Windows 12.9
2025-04-11T16:57:49.322452,Payment,/api/payments/charge,POST,201,215.07,False,cloud,27d68026-45d9-4217-b66a-0e2c2da4cdce,94bd43df-9902-4a43-a167-15dce06e6132,5052f2fa-f9b4-4517-832f-836c2b6a3f5c,674,59.93,489.63,INFO,,Chrome 79.1.7,macOS 15.3
2025-04-11T16:57:57.322452,User,/api/users/<user_id>/update,PATCH,200,159.13,False,cloud,b46dfa3e-0bdb-418e-a9ca-1d98183c850c,d8bf6e4a-6cc0-40a8-a816-bfd5d943ef75,324bde4a-6a85-481f-8955-cb40e93d259e,3360,41.66,426.01,WARN,,Opera 70.2.2,Android 11.4
2025-04-11T16:58:00.322452,Payment,/api/payments/<transaction_id>,GET,201,195.2,False,multi-cloud,71f9b516-1504-4505-b839-b2df1988fd00,2bee14b1-02c2-49ee-b7bd-6907ad6fa2e8,1dde1075-fc0b-42fc-a38f-b2348e24f46a,4032,74.13,350.22,WARN,,Safari 96.5.6,Android 11.6
2025-04-11T16:58:09.322452,Order,/api/orders/user/<user_id>,GET,201,226.1,False,cloud,87478e02-d06a-485b-a385-042b875458fd,2f62a90a-e460-4bc8-9724-ce5cab8d1cd4,71772925-2a21-45cc-86de-3d32cd0e9741,4861,17.15,398.48,WARN,,Firefox 94.7.6,Android 12.0
2025-04-11T16:58:12.322452,Delivery,/api/deliveries/create,POST,201,296.82,False,on-premises,d25eff3c-8acb-42f0-be5f-84b8135f46bc,e620f640-a133-49ee-a201-d5791d2da2b9,8604ccbd-2f8a-4674-b5cc-bb83785dd20f,1276,22.55,382.95,INFO,,Opera 75.2.6,Android 14.9
2025-04-11T16:58:19.322452,Delivery,/api/deliveries/<delivery_id>,GET,201,280.06,False,cloud,f2420470-a78e-49ff-8ebf-a0eae9a59d06,247a4186-fe0d-43da-9cac-94c1dfc8c115,3fa104dc-b7a2-4a2c-9ab6-680b1a7be709,2901,26.03,92.91,WARN,,Opera 100.6.8,macOS 10.7
2025-04-11T16:58:24.322452,User,/api/users/login,POST,200,160.09,False,cloud,3b41c464-b53a-4282-8824-e12a2beaebcc,fa7cf4b3-2f8f-4a73-b2bd-2c2ebd297a66,622c7754-bebe-4f96-a79e-3f140fd20ac1,2341,40.49,95.89,INFO,,Opera 87.3.8,Linux 15.2
2025-04-11T16:58:29.322452,Delivery,/api/deliveries/<delivery_id>,GET,200,288.4,False,on-premises,2945fc4e-7525-4bbc-9442-f97540bb868c,cdbeddb4-e227-4cf5-8bb6-da13b695804a,f2196eb3-9858-43c7-8827-b89d6c9fd84e,2697,32.81,494.3,INFO,,Firefox 87.9.5,Linux 13.9
2025-04-11T16:58:41.322452,User,/api/users/<user_id>/update,PATCH,200,708.54,False,multi-cloud,6c466365-9714-4685-a28d-c10c4925bfe3,a12f4c23-733a-4ff4-8943-0b76672d8f2b,e24cb23c-7219-4f66-a2b6-15f23113f3a0,3907,55.44,106.92,WARN,,Firefox 79.1.1,macOS 10.6
2025-04-11T16:58:50.322452,User,/api/users/register,POST,200,156.73,False,multi-cloud,4b05a0b1-db7a-4bd0-b32e-31895bc0bf1d,daec54bc-43b1-429d-9146-045147b47c06,c3ba0855-ef8f-4332-9088-5e342c53b4dc,1141,89.68,185.09,WARN,,Chrome 99.9.0,iOS 15.3
2025-04-11T16:58:54.322452,Order,/api/orders/create,POST,400,919.63,True,multi-cloud,9a85dc58-5a47-4ea9-8c00-afdb8d90efb3,51fc64fb-21d9-4c27-a635-445d7de969d8,898fd85c-d7e8-4ce9-9e0d-959dda359a12,2430,86.78,406.94,ERROR,Timeout error,Firefox 98.1.7,Windows 15.0
2025-04-11T16:58:59.322452,User,/api/users/login,POST,201,151.14,False,on-premises,6590303b-ad32-4a52-9510-8d5d2469251e,71b0b15b-7c01-40a4-a123-70e45ef57cd4,aaeb92be-341a-4f18-91f8-84d9bc40c7de,1096,80.78,447.78,INFO,,Opera 75.8.3,Windows 10.3
2025-04-11T16:59:00.322452,Notification,/api/notifications/user/<user_id>,GET,200,98.26,False,multi-cloud,d0318ab8-8758-4a1e-8ae3-fc68d354e35c,a43c6b4e-97b1-4d23-b010-a7b4fe1a735b,f361a0bb-60e7-409b-812d-c87a79620b83,4400,88.74,248.58,WARN,,Firefox 71.9.7,Android 11.9
2025-04-11T16:59:09.322452,Restaurant,/api/restaurants,POST,200,719.34,False,on-premises,f36600fc-9f6b-4682-9e8a-d5f127dbba5b,3a66b0a2-2874-43b4-907a-60ba1d05bd16,dbcea706-e02d-42c3-8b5d-b95f00a59acd,3077,65.56,44.72,WARN,,Safari 92.3.1,iOS 13.6
2025-04-11T16:59:27.322452,Notification,/api/notifications/send,POST,200,94.91,False,multi-cloud,5201500d-64f3-45f1-a568-cb7492f18293,a8dbc244-6c9c-43eb-8379-ba3b2989e2e1,4df8528a-8ae5-4e10-b242-ce81b32c0a47,3089,70.47,338.35,WARN,,Chrome 84.5.7,Android 12.4
2025-04-11T16:59:27.322452,Notification,/api/notifications/<notification_id>/read,PATCH,404,77.95,True,multi-cloud,aa7a0dc6-0c79-450a-beaa-d630d24c58cf,a7d345a8-0db3-4a4f-8d96-4e5374290ad1,4f314bc5-e006-44d3-858b-57e96deea9a4,2042,69.53,109.89,ERROR,Timeout error,Firefox 93.0.0,iOS 14.9
2025-04-11T16:59:43.322452,Notification,/api/notifications/user/<user_id>,GET,200,118.57,False,multi-cloud,22b8382e-9880-49e6-85a4-6fefe39da318,7ac4a82c-7fc4-4058-9da0-8b7f818476e8,b2231d16-e8d5-46c9-bc77-b22ef31cdebe,4625,56.24,128.14,WARN,,Safari 90.4.9,iOS 12.2
2025-04-11T16:59:48.322452,Order,/api/orders/user/<user_id>,GET,201,252.68,False,multi-cloud,0b324a51-9b45-4302-b52b-90f8b165b889,d88ee50e-63b2-4cd4-869c-1c69cdf1a645,920c853d-d372-4167-b549-c66da6933358,3639,60.2,257.17,WARN,,Firefox 78.8.8,Android 11.5
2025-04-11T16:59:58.322452,Order,/api/orders/<order_id>/cancel,PATCH,200,263.97,False,on-premises,a9184c3a-802e-4c6e-9a10-961357d3b5a5,88429cb4-349f-43f6-a73c-e45543fda21b,aff54d80-246f-4409-983a-488b60ff3f03,4619,22.94,338.06,WARN,,Opera 100.3.4,Linux 13.7
2025-04-11T17:00:07.322452,User,/api/users/login,POST,200,137.58,False,multi-cloud,5b1acea8-5043-413d-aae9-f424eacfe5d5,f832e997-c54f-48dd-84dc-ac70b8db1fbe,c8bba423-cfe9-4878-bb0f-f21f01ffd4d8,4786,63.15,158.52,WARN,,Firefox 72.5.9,iOS 13.4
2025-04-11T17:00:11.322452,Order,/api/orders/create,POST,200,262.12,False,cloud,1d54be60-23c3-4257-bf40-a69e40490e42,e5a4ee09-cdcd-4461-a676-4a6accd3d287,d1ee31c6-5fd1-4f97-b558-f754764e8039,3658,78.81,343.68,INFO,,Chrome 90.3.5,Android 12.9
2025-04-11T17:00:27.322452,Restaurant,/api/restaurants,POST,201,185.87,False,multi-cloud,a2101334-e007-4711-8f3b-f1bc7375a5d8,886bbd7d-b80d-4d8b-a2b5-1f8d75362ecc,db36421b-9c59-4e0e-b52c-356a46dd7203,3718,67.36,356.4,WARN,,Safari 89.6.4,Linux 13.5
2025-04-11T17:00:33.322452,Delivery,/api/deliveries/<delivery_id>/update_location,PATCH,201,310.52,False,on-premises,e4943844-3cd1-4782-9733-f00c9c6a5159,f95e888c-fcd5-436c-926d-0cbade244bf4,cbfb7da8-d4b2-468b-bb1c-3c57d6047bc4,4507,67.63,409.12,INFO,,Edge 73.8.5,Linux 14.5
2025-04-11T17:00:35.322452,Delivery,/api/deliveries/<delivery_id>/update_location,PATCH,200,300.1,False,multi-cloud,c7ff48a4-3b58-4cc9-a83d-2d48062fdc87,008ea001-aae1-4db6-8df0-07646443dedb,b56cc0d0-a4e3-452e-872b-b440b00abfa7,1300,62.84,473.72,INFO,,Safari 75.1.8,iOS 11.2
2025-04-11T17:00:38.322452,User,/api/users/register,POST,201,603.56,False,cloud,b6288367-de31-43be-b25c-4f592cb298ab,0b2ee45c-2264-44c2-a0d1-63c42c098cf7,e3337e42-9976-4e04-9387-c198a32cc313,2510,70.06,329.36,INFO,,Chrome 78.3.4,Windows 13.6
2025-04-11T17:00:45.322452,Delivery,/api/deliveries/<delivery_id>/update_location,PATCH,200,308.9,False,on-premises,670daf00-5dc3-42bb-86bf-8396325539ec,cdb19578-abc8-4fb0-851c-06be7cd4579d,e263adde-4835-444e-83f8-e13faa863bff,4579,32.96,426.0,WARN,,Firefox 75.6.8,iOS 13.5
2025-04-11T17:00:46.322452,User,/api/users/register,POST,200,148.53,False,multi-cloud,62db382c-5bfe-46d2-b32a-465317fce5c1,8cc84f42-5de6-4744-bf04-985af21a4474,af7d952c-2e40-4e0e-a437-033c4e07b97d,4446,54.77,383.4,INFO,,Opera 87.4.7,iOS 15.1
2025-04-11T17:00:52.322452,Payment,/api/payments/<transaction_id>/update_status,PATCH,201,221.47,False,multi-cloud,9b449143-4f27-4751-a7c6-23e57533d97d,1d9d8385-3ace-4596-ab39-06e442a92c36,dd0a7aff-5851-4c73-a7dc-632188b7fc21,1526,67.91,39.33,INFO,,Opera 85.5.8,Windows 10.1
2025-04-11T17:00:58.322452,Notification,/api/notifications/send,POST,201,84.13,False,cloud,e5834844-70aa-4961-be3c-f3931756545a,b0269b1e-d848-481f-b5d3-712199490d1f,e76b7867-4b37-4c16-b0b0-c1f5e720b747,3110,81.89,113.8,WARN,,Firefox 77.0.6,Linux 12.3
2025-04-11T17:01:11.322452,Restaurant,/api/restaurants,POST,201,171.61,False,cloud,dea62e7d-b320-49ca-946c-21e19acec410,d9d8c7d4-b738-4538-9785-895d3e8ea5b0,72672f7f-2d16-48cf-9f85-a5a11e1cad7c,3374,39.3,291.3,WARN,,Edge 85.6.3,Linux 10.9
2025-04-11T17:01:18.322452,Restaurant,/api/restaurants/<restaurant_id>/update,PATCH,201,234.72,False,cloud,07dddda8-32f6-4f77-b00d-0ed6d65d9cff,eb333e9e-5575-4d60-bfe5-4fe7513d4cb7,2c23e1b5-749f-4590-81e2-50226dcca26f,3706,76.42,134.43,INFO,,Opera 100.9.1,Linux 13.2
2025-04-11T17:01:34.322452,Delivery,/api/deliveries/<delivery_id>/mark_delivered,PATCH,201,282.19,False,multi-cloud,113cfc1f-eea6-43ce-a58b-927e06045507,4a7bfeb9-9eaa-46d7-88b3-829f07214883,92b1ddb3-3432-4ca1-b48e-c007b23c9dad,4235,83.62,401.89,WARN,,Edge 96.9.7,Android 15.5
